-0.11554401367902756,0.06604968011379242,0.06638455390930176,-0.06412302702665329,0.031115029007196426,-0.06324346363544464,-0.077656090259552,-0.08812610059976578,0.12145699560642242,-0.07782243192195892,0.26827937364578247,0.011210041120648384,-0.19085898995399475,-0.0987372025847435,-0.013938525691628456,0.06338411569595337,-0.248179629445076,-0.15067757666110992,-0.031233787536621094,-0.09699330478906631,0.027153655886650085,0.03779394552111626,0.04601377621293068,0.07768028974533081,-0.10310215502977371,-0.2880675792694092,-0.03888946771621704,-0.18551766872406006,0.028936583548784256,-0.07757912576198578,-0.024057574570178986,-0.022756706923246384,-0.17935949563980103,-0.06217178702354431,0.012246537953615189,0.018394220620393753,-0.029494550079107285,-0.06981614232063293,0.23524023592472076,0.008464501239359379,-0.10650057345628738,0.057722058147192,-0.01111162081360817,0.27688753604888916,0.18596084415912628,0.03995399922132492,-0.039114780724048615,-0.12558281421661377,0.11723056435585022,-0.2355780303478241,0.12235163897275925,0.17160630226135254,0.08308298140764236,0.0767335370182991,0.05733461678028107,-0.19875995814800262,0.017139984294772148,0.06845735758543015,-0.13623161613941193,0.08665763586759567,-0.02327304519712925,-0.02601580135524273,0.058149829506874084,-0.019432328641414642,0.24616673588752747,0.13946521282196045,-0.09734979271888733,-0.12840606272220612,0.1369641274213791,-0.10644905269145966,-0.12273412942886353,0.084321990609169,-0.11813627183437347,-0.14445708692073822,-0.2286176234483719,0.03952138498425484,0.32213059067726135,0.08995700627565384,-0.23108308017253876,0.02617061696946621,-0.13312499225139618,-0.037778016179800034,0.11977227032184601,0.10438063740730286,-0.09204255789518356,-0.02998516894876957,-0.06208086758852005,-0.026852618902921677,0.18240417540073395,0.054711148142814636,-0.14609622955322266,0.22993049025535583,-0.006403494626283646,0.07495388388633728,0.144593745470047,0.005861617624759674,-0.05402388051152229,0.006081628147512674,-0.17288129031658173,-0.026669766753911972,0.02407713793218136,-0.02910364791750908,-0.03993640094995499,0.13642248511314392,-0.1530986726284027,0.06594071537256241,0.02412283793091774,-0.013799570500850677,0.026692256331443787,0.0636889860033989,-0.07656674832105637,-0.0696897879242897,0.1105521097779274,-0.2798534035682678,0.2776508331298828,0.16569066047668457,0.142363041639328,0.1633833646774292,0.06774917244911194,0.004580804146826267,-0.01045303326100111,-0.019125457853078842,-0.17476782202720642,-0.010663030669093132,0.06469564139842987,0.0645037293434143,0.06597497314214706,0.052347466349601746
-0.11375176906585693,-0.015741709619760513,0.055706433951854706,0.006642519496381283,-0.0008986071916297078,-0.12649744749069214,0.02333792671561241,-0.1088605746626854,0.09706160426139832,-0.054739486426115036,0.288559228181839,-0.09089065343141556,-0.17530342936515808,-0.13552267849445343,-0.03764437511563301,0.13602539896965027,-0.1578451693058014,-0.029843419790267944,-0.020925700664520264,-0.01743372157216072,0.13689763844013214,-0.07052548974752426,0.04629168286919594,0.08522970229387283,-0.10679323971271515,-0.31607842445373535,-0.09150879085063934,-0.1493290364742279,-0.014006444253027439,-0.03832496330142021,-0.05847494676709175,0.12197195738554001,-0.1803467571735382,-0.10372404754161835,-0.05498332530260086,0.05465196073055267,-0.019632387906312943,-0.028021086007356644,0.17877499759197235,0.0011825663968920708,-0.18163292109966278,-0.05641377344727516,0.014963502995669842,0.24710391461849213,0.2014007717370987,0.016730239614844322,0.02391723357141018,-0.05459517985582352,0.10964765399694443,-0.22850416600704193,-0.007456522434949875,0.05809394270181656,0.17325273156166077,0.04204976558685303,0.019154254347085953,-0.07928916811943054,0.01363498717546463,0.10136578232049942,-0.15336094796657562,0.054886143654584885,-0.0024853479117155075,-0.11482658237218857,0.0005657756701111794,-0.0521235354244709,0.22289308905601501,0.09143105149269104,-0.11528512835502625,-0.010429395362734795,0.12728053331375122,-0.09925995767116547,-0.05272063985466957,0.0721762627363205,-0.1356295645236969,-0.24976836144924164,-0.3060227930545807,0.0564836785197258,0.38535335659980774,0.09444345533847809,-0.21984577178955078,-0.00575541565194726,-0.08183470368385315,-0.00831189937889576,0.18903274834156036,0.12659350037574768,0.003602510318160057,0.03204098343849182,-0.1079929992556572,-0.0038515636697411537,0.1747075915336609,-0.11567899584770203,-0.045080091804265976,0.2151196002960205,-0.04480069875717163,0.087376169860363,0.015583405271172523,0.012497566640377045,-0.024905547499656677,0.08592983335256577,-0.14403320848941803,0.012645114213228226,0.0746144950389862,-0.04262923449277878,-0.0006953519769012928,0.0335400328040123,-0.11699143052101135,0.026476450264453888,0.030436964705586433,0.0041947029531002045,0.03315723314881325,-0.06785566359758377,-0.13023187220096588,-0.06370697915554047,0.0875263586640358,-0.2016330361366272,0.1542307287454605,0.17458096146583557,0.0009692995809018612,0.14140792191028595,0.07450194656848907,0.046327635645866394,0.0003192508593201637,-0.06427361071109772,-0.1565244197845459,0.042020298540592194,0.19739316403865814,0.03247972950339317,0.048302508890628815,-0.06457622349262238
0.009367333725094795,0.13319064676761627,-0.015658773481845856,-0.06629079580307007,-0.09851662069559097,-0.06864592432975769,-0.10509005934000015,-0.13297004997730255,0.14914105832576752,-0.08926107734441757,0.2486710548400879,-0.03994282707571983,-0.22411303222179413,-0.09079614281654358,-0.06716255843639374,0.1899387538433075,-0.22573663294315338,-0.11536186933517456,-0.02842680551111698,0.0033757733181118965,0.05445946380496025,0.038020551204681396,0.04266463965177536,0.04206080734729767,-0.14900235831737518,-0.3375430405139923,-0.08795986324548721,-0.10531434416770935,-0.12034619599580765,-0.02997731603682041,-0.0761970728635788,0.08471343666315079,-0.12509365379810333,-0.03924021124839783,0.07256148755550385,0.011228141374886036,-0.040619611740112305,-0.05252598226070404,0.21063728630542755,0.036320872604846954,-0.2284972369670868,0.03715978190302849,0.0998503565788269,0.2773014307022095,0.1635017693042755,0.002755893627181649,0.03913950175046921,-0.14279407262802124,0.15697535872459412,-0.1638432741165161,0.028423409909009933,0.1681036353111267,0.12910312414169312,0.045202143490314484,-0.01432381197810173,-0.0976114273071289,-2.345908433198929e-05,0.18005333840847015,-0.20383089780807495,-0.013703498989343643,0.08706483244895935,-0.1165572926402092,-0.06735188513994217,-0.11765933036804199,0.26344698667526245,0.13642826676368713,-0.15947383642196655,-0.1603739857673645,0.07820355147123337,-0.13948608934879303,-0.13596327602863312,0.021040504798293114,-0.1686641275882721,-0.23101118206977844,-0.32684826850891113,-0.01901007443666458,0.2651975452899933,0.11543041467666626,-0.1890331506729126,0.03100106678903103,-0.05069021135568619,-0.008929584175348282,0.07949748635292053,0.17129573225975037,-0.011285318993031979,0.0418090894818306,-0.08534111082553864,-0.008466281928122044,0.23523454368114471,-0.1366722136735916,-0.01773882657289505,0.2480112910270691,-0.002856723964214325,0.07274375110864639,-0.02150312066078186,-0.0052810353226959705,-0.1039033904671669,0.025816606357693672,-0.14214034378528595,0.02937404438853264,-0.020302413031458855,-0.015855858102440834,-0.02514483407139778,0.09192533046007156,-0.16130156815052032,0.06888934224843979,0.002995555056259036,-0.015725823119282722,-0.0025694449432194233,-0.0593232735991478,-0.05047956481575966,-0.1505301296710968,0.10947886854410172,-0.22348736226558685,0.17125605046749115,0.13672448694705963,0.10595504194498062,0.15022552013397217,0.0778973326086998,0.039472028613090515,-0.04185439646244049,-0.05748285353183746,-0.21237753331661224,-0.008200006559491158,0.14406315982341766,0.0018978891894221306,0.08416107296943665,-0.03250525891780853
-0.06277157366275787,0.02034156396985054,0.05772871524095535,-0.046748530119657516,-0.03915465250611305,-0.05052831396460533,-0.008362838998436928,-0.20360952615737915,0.16288208961486816,-0.12877057492733002,0.31728699803352356,-0.08015652000904083,-0.10677388310432434,-0.13935935497283936,-0.021591830998659134,0.21692556142807007,-0.24973253905773163,-0.1506551206111908,-0.09747490286827087,-0.009658826515078545,0.027003953233361244,-0.082726389169693,0.010399159044027328,0.05260002985596657,-0.07656551897525787,-0.38342034816741943,-0.10662881284952164,-0.14004634320735931,0.03107219561934471,-0.032330095767974854,-0.03208184987306595,0.005762177985161543,-0.24150024354457855,-0.029629601165652275,-0.031906742602586746,0.060722820460796356,-0.07168855518102646,-0.11337786167860031,0.16970635950565338,0.007749080657958984,-0.17491742968559265,0.007853897288441658,-0.003528186120092869,0.15907925367355347,0.22161869704723358,0.041285350918769836,0.0471472404897213,-0.11539876461029053,0.13733042776584625,-0.1911572813987732,-0.020481843501329422,0.060328930616378784,0.11824370920658112,0.056347765028476715,-0.026598427444696426,-0.12070313096046448,0.012584988959133625,0.06356006115674973,-0.18131288886070251,0.03802276402711868,0.02239874005317688,-0.16958709061145782,-0.10534262657165527,-0.04585467278957367,0.2587735056877136,0.14511920511722565,-0.10073704272508621,-0.1216457262635231,0.19790752232074738,-0.11500038206577301,-0.03677241504192352,0.019952822476625443,-0.14121857285499573,-0.19547013938426971,-0.32235783338546753,-0.0005287881940603256,0.434813916683197,-0.0027892421931028366,-0.2120857536792755,-0.03936159610748291,-0.06777911633253098,0.04464561119675636,0.0950489267706871,0.14006628096103668,-0.001463916152715683,-0.02795981429517269,-0.1311718225479126,-0.005405924282968044,0.21872074902057648,-0.12553051114082336,-0.015490695834159851,0.19810496270656586,-0.09354166686534882,0.041513703763484955,-0.006142222788184881,0.0233723483979702,-0.01240294799208641,0.06904792785644531,-0.06606453657150269,0.0016392441466450691,0.07265564054250717,-0.006761729717254639,-0.030020326375961304,0.02928716316819191,-0.12438008189201355,0.0717376098036766,-0.009822883643209934,-0.002975441049784422,0.05229536443948746,-0.0875515565276146,-0.09866315126419067,-0.09085686504840851,0.1478547751903534,-0.22554072737693787,0.20949234068393707,0.2229606658220291,0.022885197773575783,0.15424396097660065,0.021497949957847595,0.1027427390217781,-0.06411266326904297,-0.02142905443906784,-0.2349364161491394,0.006612518802285194,0.05860411748290062,0.034905076026916504,0.01493410486727953,-0.013832386583089828
-0.12104669213294983,0.009207325987517834,0.12506556510925293,-0.025769919157028198,-0.06402962654829025,-0.023384928703308105,0.031667113304138184,-0.18129634857177734,0.11180388927459717,-0.08084659278392792,0.30029910802841187,0.013920065946877003,-0.1892518699169159,-0.012727529741823673,-0.012956919148564339,0.0999830961227417,-0.19173474609851837,-0.10245555639266968,-0.0716494545340538,-0.075803242623806,0.05500158295035362,-0.029952730983495712,0.010505243204534054,-0.047278475016355515,-0.11670102179050446,-0.37468498945236206,-0.14778682589530945,-0.0743238776922226,0.07904914021492004,-0.032227471470832825,0.059838227927684784,0.04467826709151268,-0.15719236433506012,0.022017227485775948,-0.008520588278770447,0.05773274600505829,-1.3980083167552948e-05,-0.03033268079161644,0.08918407559394836,-0.02034773677587509,-0.18870674073696136,0.029454972594976425,0.033719465136528015,0.24614359438419342,0.16072706878185272,0.07621736824512482,0.06207955256104469,-0.06326790153980255,0.03253498300909996,-0.13053388893604279,0.0452803373336792,0.06420836597681046,0.12052009254693985,0.014438821002840996,0.025339841842651367,-0.19143229722976685,-0.010898606851696968,0.04276499152183533,-0.15149036049842834,0.08946901559829712,0.11218849569559097,-0.12216056883335114,-0.03300745040178299,-0.05092253535985947,0.19032946228981018,0.08240566402673721,-0.15016970038414001,-0.1580212414264679,0.12039518356323242,-0.12059412151575089,-0.054782867431640625,-0.006353076081722975,-0.20219220221042633,-0.16872599720954895,-0.30712762475013733,0.027010299265384674,0.4981732666492462,0.06738174706697464,-0.17989134788513184,0.01979244500398636,-0.10241612046957016,0.05583709105849266,0.0915772020816803,0.13480189442634583,-0.03639354929327965,0.03252841904759407,-0.15677085518836975,0.008691850118339062,0.13746383786201477,-0.04622437804937363,-0.09171003103256226,0.1718219816684723,-0.08866403251886368,0.052946217358112335,-0.022236373275518417,0.04577942565083504,-0.13187530636787415,0.04756173491477966,-0.08894463628530502,-0.08535684645175934,-0.010362994857132435,-0.011535810306668282,0.023511188104748726,0.1020115464925766,-0.12742258608341217,0.2197011560201645,0.0014695266727358103,0.08336306363344193,0.02729593962430954,0.02811186946928501,-0.06707185506820679,-0.0362476222217083,0.12104985862970352,-0.2701222896575928,0.1695673018693924,0.2517019808292389,0.05773088335990906,0.15155266225337982,0.0903293564915657,0.05769789591431618,-0.01798238977789879,0.07842602580785751,-0.23176001012325287,-0.0009640512289479375,-0.03595346212387085,-0.05884653702378273,0.057536400854587555,0.049623042345047
-0.136153444647789,0.0470278300344944,0.03771369904279709,-0.04357569292187691,-0.12041200697422028,-0.09849310666322708,-0.08584130555391312,-0.08553902804851532,0.1980590522289276,-0.14000996947288513,0.2078472077846527,-0.10301513224840164,-0.09309253841638565,-0.0739813819527626,-0.043601226061582565,0.24426572024822235,-0.2077251374721527,-0.14279747009277344,-0.06593400239944458,-0.03616246208548546,0.06592202931642532,0.013794541358947754,0.02924838848412037,0.09245096147060394,-0.05561988055706024,-0.4311484694480896,-0.05098215490579605,-0.10822491347789764,0.012569653801620007,-0.0781380832195282,-0.021461009979248047,0.07967053353786469,-0.2001962810754776,-0.07529547810554504,0.021214766427874565,0.06962303817272186,0.001286489306949079,-0.10647454112768173,0.16149280965328217,-0.012694887816905975,-0.2619870901107788,0.021891862154006958,0.060527145862579346,0.24486622214317322,0.1436869502067566,0.03410563990473747,0.07335547357797623,-0.17435556650161743,0.0799468606710434,-0.1170177161693573,0.0016694795340299606,0.11675334721803665,0.04642432928085327,0.014181230217218399,0.023769546300172806,-0.13133971393108368,0.002567722462117672,0.108073890209198,-0.15348738431930542,-0.006844429299235344,0.08225169032812119,-0.03219413012266159,-0.0463840626180172,-0.14171302318572998,0.30702918767929077,0.11231113225221634,-0.10401394218206406,-0.18502099812030792,0.1162833422422409,-0.1149250715970993,-0.07709138840436935,0.010842456482350826,-0.1293017715215683,-0.20091518759727478,-0.2692493796348572,-0.009375009685754776,0.3116731643676758,0.054857268929481506,-0.1901169717311859,0.10172902047634125,-0.06441930681467056,-0.0318896621465683,0.05180632695555687,0.24027423560619354,0.010582560673356056,0.06698848307132721,-0.014294268563389778,-0.0031100502237677574,0.19142909348011017,-0.053525716066360474,0.01936577633023262,0.18297116458415985,-0.028073787689208984,-0.049779023975133896,-0.027261286973953247,-0.03558715060353279,-0.12379109859466553,0.09206762164831161,-0.11424092203378677,-0.046585798263549805,0.025106281042099,0.02396411821246147,-0.018275905400514603,0.04547092318534851,-0.20506753027439117,0.10500961542129517,-0.030707398429512978,-0.020271115005016327,0.019305981695652008,-0.01055812370032072,-0.04342091083526611,-0.08753944933414459,0.11192451417446136,-0.2047211080789566,0.20533370971679688,0.18279431760311127,0.12997868657112122,0.2224055379629135,0.0915360227227211,0.11651615798473358,0.02424631081521511,0.028688877820968628,-0.20646639168262482,0.038806311786174774,0.11281473934650421,-0.020269319415092468,0.05078595131635666,0.02355768159031868
-0.034380845725536346,0.039928942918777466,0.07006701827049255,-0.0994599312543869,-0.07785634696483612,-0.0011411188170313835,-0.1298825591802597,-0.13474969565868378,0.11486480385065079,-0.176484614610672,0.27416956424713135,-0.022538959980010986,-0.15510541200637817,-0.05221310257911682,-0.018474485725164413,0.1568034291267395,-0.1983030140399933,-0.09006529301404953,-0.02186666429042816,-0.03883407264947891,0.02277541719377041,-0.005927073769271374,0.025353973731398582,0.03334539383649826,-0.1400977075099945,-0.3112809360027313,-0.1412573605775833,-0.054228756576776505,0.039271727204322815,-0.026877306401729584,-0.0937320739030838,0.03651757538318634,-0.1798548549413681,0.019369658082723618,0.03661021962761879,0.1403866857290268,0.05718780681490898,0.022822735831141472,0.1171964481472969,-0.015212247148156166,-0.1956890970468521,0.03971727564930916,0.04359303414821625,0.22752703726291656,0.19480255246162415,0.043067384511232376,0.02543836273252964,-0.11681544035673141,0.13950131833553314,-0.14793655276298523,0.1306665986776352,0.07211743295192719,0.1477273404598236,0.053776104003190994,-0.01782584935426712,-0.1288663148880005,0.027363788336515427,0.1511518359184265,-0.1208304688334465,0.03531855717301369,0.10388091206550598,-0.04761644825339317,-0.008885322138667107,-0.013761417008936405,0.27159813046455383,0.1433809995651245,-0.15572361648082733,-0.22997787594795227,0.08329695463180542,-0.12853863835334778,-0.07983697950839996,0.0775480568408966,-0.19615593552589417,-0.10676674544811249,-0.37508198618888855,0.002972678281366825,0.46498093008995056,0.07206372171640396,-0.23608233034610748,0.0010613463819026947,-0.079542376101017,0.0037674657069146633,0.16779929399490356,0.10387839376926422,-0.046604521572589874,0.03073354810476303,-0.11343809217214584,0.048911526799201965,0.268405020236969,-0.06738220155239105,-0.087484210729599,0.14365319907665253,-0.011092910543084145,0.13585501909255981,0.005760652478784323,0.0736459344625473,-0.057864949107170105,-0.007461506873369217,-0.15889863669872284,-0.02717467211186886,-0.03207094594836235,0.02258903533220291,-0.04928797483444214,0.14546358585357666,-0.17710822820663452,0.2029351443052292,0.01880795881152153,0.006003387272357941,0.01434732973575592,0.06761887669563293,-0.1100979894399643,-0.08073415607213974,0.14615516364574432,-0.26628178358078003,0.15900562703609467,0.179984912276268,0.11067988723516464,0.10519634187221527,0.09055726230144501,0.07466813176870346,-0.02651873603463173,-0.005787760019302368,-0.1796397864818573,-0.012068585492670536,0.06478815525770187,-0.06650015711784363,0.13845308125019073,0.015518972650170326
-0.13543370366096497,0.0480305440723896,0.07347140461206436,0.016050703823566437,-0.15467950701713562,-0.04634930565953255,-0.09626080095767975,-0.09384997189044952,0.08074221760034561,-0.11146484315395355,0.14115484058856964,-0.022048505023121834,-0.1293255239725113,-0.06843101233243942,-0.05955745652318001,0.17683343589305878,-0.16267523169517517,-0.12375715374946594,-0.07988466322422028,-0.04100246727466583,0.031142856925725937,0.02286846935749054,0.06027000769972801,-0.010328259319067001,-0.17368486523628235,-0.3638690710067749,-0.06492560356855392,-0.08850640058517456,0.04149554669857025,0.0030173887498676777,-0.08298559486865997,0.0685419887304306,-0.13657687604427338,-0.046060673892498016,0.03862159699201584,0.14961721003055573,-0.005074086599051952,-0.010905331932008266,0.183474600315094,-0.013573897071182728,-0.21910840272903442,0.001380245666950941,0.05514555424451828,0.26219460368156433,0.23414990305900574,0.06655234098434448,0.06624887883663177,-0.09812616556882858,0.13687530159950256,-0.1811615228652954,0.03845740854740143,0.12178167700767517,0.06129954755306244,0.06691808253526688,0.005666201468557119,-0.09779439121484756,0.06834425032138824,0.09063635766506195,-0.08759303390979767,0.013537557795643806,0.10266222804784775,-0.10608391463756561,-0.03017701953649521,-0.059369999915361404,0.24362562596797943,0.041413564234972,-0.0991271436214447,-0.150899738073349,0.10679435729980469,-0.16135241091251373,-0.08284716308116913,-0.00554435420781374,-0.15015263855457306,-0.10918613523244858,-0.36351731419563293,-0.031450603157281876,0.4209156036376953,0.12014969438314438,-0.17077817022800446,0.03201085329055786,-0.045339833945035934,-0.004316039849072695,0.12889890372753143,0.15460065007209778,-0.05746337026357651,-0.0031517399474978447,-0.10924976319074631,0.010573621839284897,0.229155033826828,-0.07683546841144562,-0.004235547501593828,0.13958683609962463,0.04650875926017761,0.08940909802913666,0.01027455274015665,0.04020772874355316,-0.1299746334552765,0.05169360712170601,-0.07512224465608597,0.008349726907908916,0.09388157725334167,-0.035921599715948105,0.0587460957467556,0.12490863353013992,-0.14342257380485535,0.17662674188613892,-0.05324754863977432,0.07899995148181915,0.07776572555303574,0.0007828644011169672,-0.10507862269878387,-0.08913885802030563,0.14943252503871918,-0.1282479465007782,0.14295358955860138,0.22179211676120758,0.026066884398460388,0.12784327566623688,0.16640573740005493,0.11221466958522797,-0.05131351202726364,0.10211304575204849,-0.2165483832359314,-0.020756209269165993,0.045139070600271225,-0.07188002020120621,0.07414388656616211,0.06939053535461426
-0.07539437711238861,0.05334874615073204,0.05412161350250244,-0.05334498733282089,-0.04386269673705101,-0.060920167714357376,-0.06061757728457451,-0.1565871685743332,0.15520603954792023,-0.11028195172548294,0.30858856439590454,-0.10444929450750351,-0.21537554264068604,-0.09437783807516098,-0.05988934263586998,0.18304722011089325,-0.20839042961597443,-0.08438589423894882,-0.04074966162443161,-0.01773468405008316,0.1075717955827713,-0.016595451161265373,0.07074988633394241,0.04073553904891014,-0.04710762947797775,-0.3503001034259796,-0.087031789124012,-0.08530929684638977,0.07779797911643982,-0.026189681142568588,-0.13023723661899567,-0.03727433830499649,-0.2423831820487976,-0.09911605715751648,0.00761627871543169,0.06174630671739578,-0.045544691383838654,-0.11612441390752792,0.151284322142601,-0.020232005044817924,-0.18432769179344177,0.01540207490324974,0.051065534353256226,0.19015464186668396,0.1662767380475998,0.09586768597364426,0.0034782104194164276,-0.16256870329380035,0.0856856182217598,-0.17820213735103607,0.04629058018326759,0.0813838392496109,0.12491492182016373,0.0004997123032808304,0.02870984375476837,-0.13830792903900146,-0.017652446404099464,0.12499521672725677,-0.12049516290426254,0.06851984560489655,0.08256556838750839,-0.04830087348818779,-0.02045397460460663,-0.10616122931241989,0.2644260823726654,0.08110331743955612,-0.15191571414470673,-0.08626328408718109,0.09225068986415863,-0.08472257852554321,-0.055271219462156296,0.04617501422762871,-0.1114645004272461,-0.20768648386001587,-0.3006148636341095,0.0007904600352048874,0.4398350417613983,0.05848468840122223,-0.21078963577747345,-0.004325485788285732,-0.055826008319854736,-0.0026203198358416557,0.16868674755096436,0.14656727015972137,-0.011810677126049995,0.021354123950004578,-0.13841138780117035,-0.007936560548841953,0.21908330917358398,-0.1139988973736763,-0.040208034217357635,0.2209586650133133,-0.06796427071094513,0.09348095953464508,-0.025793034583330154,0.050606418401002884,-0.09443370997905731,0.04648704081773758,-0.14125503599643707,-0.03787160664796829,0.0660916343331337,-0.010874347761273384,-0.041830845177173615,0.07004408538341522,-0.1285986304283142,0.006589357275515795,0.025694414973258972,-0.016048403456807137,0.06595923006534576,-0.05194578692317009,-0.11036790162324905,-0.08752638101577759,0.08663886040449142,-0.24507178366184235,0.19081133604049683,0.19456562399864197,0.09257598221302032,0.14177478849887848,0.10622916370630264,0.04914424195885658,0.03770393133163452,-0.025816302746534348,-0.1992347091436386,-0.03606491908431053,0.09385973960161209,0.011114687658846378,0.11374824494123459,-0.014199810102581978
-0.17746594548225403,0.03937209025025368,0.10710064321756363,-0.0736568495631218,-0.17275704443454742,-0.07636887580156326,-0.11882348358631134,-0.12432397902011871,0.1591137945652008,-0.14185918867588043,0.2184889167547226,-0.0877106636762619,-0.2128598392009735,-0.050270214676856995,-0.056002177298069,0.20773428678512573,-0.20485873520374298,-0.13975028693675995,0.0854957178235054,0.012205163016915321,0.06032593548297882,0.009165865369141102,0.07124865055084229,0.04092831164598465,-0.12604880332946777,-0.4093458354473114,-0.09468124061822891,-0.15180762112140656,-0.0642518475651741,0.0031147291883826256,-0.07153263688087463,0.08235533535480499,-0.19465817511081696,-0.0588863343000412,0.04735437408089638,0.11476249992847443,-0.021521909162402153,-0.08252988755702972,0.1546904295682907,0.0028262920677661896,-0.2574746608734131,-0.08975270390510559,0.11935825645923615,0.18028445541858673,0.0927562415599823,0.022684434428811073,0.022755665704607964,-0.14342638850212097,0.1277211606502533,-0.18090343475341797,0.03339236229658127,0.10209426283836365,0.08862625062465668,0.036265287548303604,0.08820820599794388,-0.12565743923187256,0.10267820954322815,0.10540860146284103,-0.18196633458137512,0.022504102438688278,0.1019544005393982,-0.03871627897024155,0.0035636918619275093,-0.0839843824505806,0.32529741525650024,0.1598963886499405,-0.06895889341831207,-0.13754522800445557,0.1651466339826584,-0.06358111649751663,-0.10691925883293152,0.10238632559776306,-0.16879546642303467,-0.17733512818813324,-0.2838762700557709,-0.057214051485061646,0.3616805672645569,0.08941828459501266,-0.1218680888414383,0.00621284544467926,-0.04601584002375603,-0.03939564898610115,0.07804454863071442,0.17298778891563416,-0.012322396971285343,0.03787670284509659,-0.05152463912963867,0.0015382058918476105,0.21125252544879913,-0.06860311329364777,-0.00025050854310393333,0.1874953806400299,-0.012465049512684345,0.09929773211479187,0.00851813517510891,-0.005152676720172167,-0.10545878112316132,0.027849314734339714,-0.15524786710739136,-0.04987749084830284,0.008490482345223427,-0.003778671845793724,-0.01232148427516222,0.13179334998130798,-0.18850837647914886,-0.017013447359204292,-0.020850880071520805,-0.061270538717508316,-0.0126799950376153,-0.005343989934772253,-0.04239325225353241,-0.07078476995229721,0.0574398972094059,-0.21884140372276306,0.21150480210781097,0.13471153378486633,0.0657792016863823,0.13547717034816742,0.04327238351106644,0.020704731345176697,-0.027478227391839027,-0.07643632590770721,-0.17372098565101624,-0.0067534963600337505,0.12372169643640518,-0.04752299562096596,0.04381237179040909,-0.0029820543713867664
-0.06942223757505417,0.09294037520885468,0.11061114072799683,0.004324903711676598,-0.1332680881023407,-0.03543691709637642,-0.12248160690069199,-0.12464307993650436,0.12131659686565399,-0.09652098268270493,0.3132787048816681,-0.04176145792007446,-0.21033769845962524,-0.18956080079078674,-0.04155527800321579,0.15199869871139526,-0.17625771462917328,-0.12326373159885406,0.006715837866067886,-0.022216707468032837,0.06369395554065704,-0.012250883504748344,0.062320973724126816,-0.0095897875726223,-0.11199317127466202,-0.41973134875297546,-0.016833696514368057,-0.1706170290708542,0.03633434325456619,-0.0899883508682251,-0.09927046298980713,0.09557586163282394,-0.184163898229599,-0.06979359686374664,-0.021429046988487244,0.051207661628723145,0.034076251089572906,0.007156522013247013,0.13047203421592712,-0.05205283686518669,-0.21444164216518402,0.022871026769280434,-0.024650882929563522,0.17324766516685486,0.20271553099155426,0.0521722286939621,0.020342566072940826,-0.16787317395210266,0.14069540798664093,-0.18930672109127045,0.09267030656337738,0.11870016157627106,0.11757443845272064,-0.026286374777555466,0.07978327572345734,-0.1595429629087448,0.004663764499127865,0.11433899402618408,-0.18020839989185333,0.03378726541996002,0.04161817580461502,-0.06416970491409302,-0.058398548513650894,-0.0782996192574501,0.2304888665676117,0.06774579733610153,-0.06482367217540741,-0.07420429587364197,0.1649492233991623,-0.07898031175136566,-0.048404596745967865,0.06778514385223389,-0.10133501887321472,-0.19042974710464478,-0.2992343306541443,0.025649363175034523,0.3172624111175537,0.09916037321090698,-0.30854639410972595,0.03490789234638214,-0.046630945056676865,0.011088985949754715,0.13226769864559174,0.08437731862068176,-0.044362157583236694,-0.01775471493601799,-0.13034509122371674,-0.06236352026462555,0.13069136440753937,-0.049107737839221954,0.03436248004436493,0.2768722474575043,-0.02378801442682743,0.07983949035406113,0.08239391446113586,0.01750371605157852,-0.09176679700613022,0.01724216714501381,-0.15165352821350098,-0.07042411714792252,0.08475909382104874,-0.07879853248596191,-0.06523546576499939,0.05725535750389099,-0.19705580174922943,0.05188976228237152,-0.03853530436754227,0.03141620755195618,0.07452012598514557,-0.1098756343126297,0.0033732466399669647,-0.06505034118890762,0.15163709223270416,-0.24639101326465607,0.20586907863616943,0.14697806537151337,0.06808098405599594,0.20946240425109863,0.08991782367229462,0.04673203453421593,-0.045204829424619675,-0.12252826243638992,-0.2120753973722458,-0.013848057948052883,0.1333446502685547,-0.10142116993665695,-0.0013094590976834297,0.013686924241483212
